system:time_start,scf
1183852800000.0,0.0057
1183939200000.0,0.0057
1184025600000.0,0.0057
1184112000000.0,0.0057
1184198400000.0,0.0057
1184284800000.0,0.0057
1184371200000.0,0.0057
1184457600000.0,0.0057
1184544000000.0,0.0057
1184630400000.0,0.0057
1184716800000.0,0.0057
1184803200000.0,0.0057
1184889600000.0,0.0057
1184976000000.0,0.0057
1185062400000.0,0.0057
1185148800000.0,0.0057
1185235200000.0,0.0057
1185321600000.0,0.0057
1185408000000.0,0.0057
1185494400000.0,0.0057
1185580800000.0,0.0057
1185667200000.0,0.0057
1185753600000.0,0.0057
1193875200000.0,0.034699999999999995
1193961600000.0,0.034699999999999995
1194048000000.0,0.034699999999999995
1194134400000.0,0.034699999999999995
1194220800000.0,0.034699999999999995
1194307200000.0,0.034699999999999995
1194393600000.0,0.034699999999999995
1194480000000.0,0.034699999999999995
1194566400000.0,0.034699999999999995
1194652800000.0,0.034699999999999995
1194739200000.0,0.034699999999999995
1194825600000.0,0.034699999999999995
1194912000000.0,0.034699999999999995
1194998400000.0,0.034699999999999995
1195084800000.0,0.034699999999999995
1195171200000.0,0.034699999999999995
1195257600000.0,0.034699999999999995
1195344000000.0,0.034699999999999995
1195430400000.0,0.034699999999999995
1195516800000.0,0.1112920287577212
1195603200000.0,0.08312125431933898
1195689600000.0,0.005
1195776000000.0,0.031
1195862400000.0,0.004
1195948800000.0,0.034699999999999995
1196035200000.0,0.034699999999999995
1196121600000.0,0.034699999999999995
1196208000000.0,0.034699999999999995
1196294400000.0,0.034699999999999995
1196380800000.0,0.034699999999999995
1196467200000.0,0.034699999999999995
1196553600000.0,0.034699999999999995
1196640000000.0,0.034699999999999995
1196726400000.0,0.034699999999999995
1196812800000.0,0.034699999999999995
1196899200000.0,0.034699999999999995
1196985600000.0,0.003
1197072000000.0,0.003
1197158400000.0,0.14832899304481825
1197244800000.0,0.003
1197331200000.0,0.14998821297058915
1197417600000.0,0.003
1197504000000.0,0.003
1197590400000.0,0.003
1197676800000.0,0.034699999999999995
1197763200000.0,0.034699999999999995
1197849600000.0,0.034699999999999995
1197936000000.0,0.034699999999999995
1198022400000.0,0.003
1198108800000.0,0.003
1198195200000.0,0.005
1198281600000.0,0.029
1198368000000.0,0.1255330760412569
1198454400000.0,0.06
1198540800000.0,0.13280049775836972
1198627200000.0,0.101
1198713600000.0,0.254
1198800000000.0,0.279
1198886400000.0,0.267
1198972800000.0,0.005600000000000001
1199145600000.0,0.034699999999999995
1199232000000.0,0.034699999999999995
1199318400000.0,0.034699999999999995
1199404800000.0,0.0017282745029347484
1199491200000.0,0.146
1199577600000.0,0.14464232705571095
1199664000000.0,0.139
1199750400000.0,0.139
1199836800000.0,0.14
1199923200000.0,0.142
1200009600000.0,0.142
1200096000000.0,0.13
1200182400000.0,0.12885829386208209
1200268800000.0,0.122
1200355200000.0,0.112
1200441600000.0,0.111
1200528000000.0,0.108
1200614400000.0,0.13449948716301485
1200700800000.0,0.099
1200787200000.0,0.099
1200873600000.0,0.099
1200960000000.0,0.174
1201046400000.0,0.211
1201132800000.0,0.203
1201219200000.0,0.168
1201305600000.0,0.165
1201392000000.0,0.159
1201478400000.0,0.16
1201564800000.0,0.494
1201651200000.0,0.66
1201824000000.0,0.639
1201910400000.0,0.614
1201996800000.0,0.545
1202083200000.0,0.528
1202169600000.0,0.4673742081463816
1202256000000.0,0.402
1202342400000.0,0.352
1202428800000.0,0.326
1202515200000.0,0.3
1202601600000.0,0.281
1202688000000.0,0.2986637767845975
1202774400000.0,0.287
1202860800000.0,0.284
1202947200000.0,0.23
1203033600000.0,0.247819203682807
1203120000000.0,0.205
1203206400000.0,0.232
1203292800000.0,0.21585067664504642
1203379200000.0,0.3239847450354992
1203465600000.0,0.438
1203552000000.0,0.409
1203638400000.0,0.371
1203724800000.0,0.367
1203811200000.0,0.348
1203897600000.0,0.262
1203984000000.0,0.195
1204070400000.0,0.191
1204156800000.0,0.15650342237563683
1204243200000.0,0.188
1204329600000.0,0.1423172060504268
1204416000000.0,0.166
1204502400000.0,0.151
1204588800000.0,0.148
1204675200000.0,0.062
1204761600000.0,0.034699999999999995
1204848000000.0,0.034699999999999995
1204934400000.0,0.034699999999999995
1205020800000.0,0.034699999999999995
1205107200000.0,0.034699999999999995
1205193600000.0,0.034699999999999995
1205280000000.0,0.034699999999999995
1205366400000.0,0.034699999999999995
1205452800000.0,0.104
1205539200000.0,0.099
1205625600000.0,0.084
1205712000000.0,0.09554824453794683
1205798400000.0,0.062
1205884800000.0,0.034699999999999995
1205971200000.0,0.034699999999999995
1206057600000.0,0.034699999999999995
1206144000000.0,0.034699999999999995
1206230400000.0,0.034699999999999995
1206316800000.0,0.034699999999999995
1206403200000.0,0.034699999999999995
1206489600000.0,0.034699999999999995
1206576000000.0,0.034699999999999995
1206662400000.0,0.034699999999999995
1206748800000.0,0.034699999999999995
1206835200000.0,0.034699999999999995
1207008000000.0,0.026
1207094400000.0,0.034699999999999995
1207180800000.0,0.034699999999999995
1207267200000.0,0.034699999999999995
1207353600000.0,0.034699999999999995
1207440000000.0,0.034699999999999995
1207526400000.0,0.034699999999999995
1207612800000.0,0.034699999999999995
1207699200000.0,0.034699999999999995
1207785600000.0,0.034699999999999995
1207872000000.0,0.034699999999999995
1207958400000.0,0.034699999999999995
1208044800000.0,0.034699999999999995
1208131200000.0,0.034699999999999995
1208217600000.0,0.034699999999999995
1208304000000.0,0.034699999999999995
1208390400000.0,0.034699999999999995
1208476800000.0,0.034699999999999995
1208563200000.0,0.034699999999999995
1208649600000.0,0.034699999999999995
1208736000000.0,0.034699999999999995
1208822400000.0,0.034699999999999995
1208908800000.0,0.034699999999999995
1208995200000.0,0.034699999999999995
1209081600000.0,0.034699999999999995
1209168000000.0,0.034699999999999995
1209254400000.0,0.034699999999999995
1209340800000.0,0.034699999999999995
1209427200000.0,0.034699999999999995
1209513600000.0,0.034699999999999995
1209600000000.0,0.0057
1209686400000.0,0.0057
1209772800000.0,0.0057
1209859200000.0,0.0057
1209945600000.0,0.0057
1210032000000.0,0.0057
1210118400000.0,0.0057
1210204800000.0,0.0057
1210291200000.0,0.0057
1210377600000.0,0.0057
1210464000000.0,0.0057
1210550400000.0,0.0057
1210636800000.0,0.0057
1210723200000.0,0.0057
1210809600000.0,0.0057
1210896000000.0,0.0057
1210982400000.0,0.0057
1211068800000.0,0.0057
1211155200000.0,0.0057
1211241600000.0,0.0057
1211328000000.0,0.0057
1211414400000.0,0.0057
1211500800000.0,0.0057
1211587200000.0,0.0057
1211673600000.0,0.0057
1211760000000.0,0.0057
1211846400000.0,0.0057
1211932800000.0,0.0057
1212019200000.0,0.0057
1212105600000.0,0.0057
1212278400000.0,0.0057
1212364800000.0,0.0057
1212451200000.0,0.0057
1212537600000.0,0.0057
1212624000000.0,0.0057
1212710400000.0,0.0057
1212796800000.0,0.0057
1212883200000.0,0.0057
1212969600000.0,0.0057
1213056000000.0,0.0057
1213142400000.0,0.0057
1213228800000.0,0.0057
1213315200000.0,0.0057
1213401600000.0,0.0057
1213488000000.0,0.0057
1213574400000.0,0.0057
1213660800000.0,0.0057
1213747200000.0,0.0057
1213833600000.0,0.0057
1213920000000.0,0.0057
1214006400000.0,0.0057
1214092800000.0,0.0057
1214179200000.0,0.0057
1214265600000.0,0.0057
1214352000000.0,0.0057
1214438400000.0,0.0057
1214524800000.0,0.0057
1214611200000.0,0.0057
1214697600000.0,0.0057
1214784000000.0,0.0057
1214870400000.0,0.0057
1214956800000.0,0.0057
1215043200000.0,0.0057
1215129600000.0,0.0057
1215216000000.0,0.0057
1215302400000.0,0.0057
1215388800000.0,0.0057
1215475200000.0,0.0057
1215561600000.0,0.0057
1215648000000.0,0.0057
1215734400000.0,0.0057
1215820800000.0,0.0057
1215907200000.0,0.0057
1215993600000.0,0.0057
1216080000000.0,0.0057
1216166400000.0,0.0057
1216252800000.0,0.0057
1216339200000.0,0.0057
1216425600000.0,0.0057
1216512000000.0,0.0057
1216598400000.0,0.0057
1216684800000.0,0.0057
1216771200000.0,0.0057
1216857600000.0,0.0057
1216944000000.0,0.0057
1217030400000.0,0.0057
1217116800000.0,0.0057
1217203200000.0,0.0057
1217289600000.0,0.0057
1217376000000.0,0.0057
1225497600000.0,0.034699999999999995
1225584000000.0,0.034699999999999995
1225670400000.0,0.034699999999999995
1225756800000.0,0.034699999999999995
1225843200000.0,0.034699999999999995
1225929600000.0,0.034699999999999995
1226016000000.0,0.034699999999999995
1226102400000.0,0.034699999999999995
1226188800000.0,0.034699999999999995
1226275200000.0,0.034699999999999995
1226361600000.0,0.034699999999999995
1226448000000.0,0.034699999999999995
1226534400000.0,0.034699999999999995
1226620800000.0,0.034699999999999995
1226707200000.0,0.034699999999999995
1226793600000.0,0.034699999999999995
1226880000000.0,0.034699999999999995
1226966400000.0,0.034699999999999995
1227052800000.0,0.034699999999999995
1227139200000.0,0.034699999999999995
1227225600000.0,0.034699999999999995
1227312000000.0,0.034699999999999995
1227398400000.0,0.034699999999999995
1227484800000.0,0.034699999999999995
1227571200000.0,0.034699999999999995
1227657600000.0,0.034699999999999995
1227744000000.0,0.034699999999999995
1227830400000.0,0.034699999999999995
1227916800000.0,0.36232544762534763
1228003200000.0,0.034699999999999995
1228089600000.0,0.034699999999999995
1228176000000.0,0.034699999999999995
1228262400000.0,0.034699999999999995
1228348800000.0,0.034699999999999995
1228435200000.0,0.034699999999999995
1228521600000.0,0.034699999999999995
1228608000000.0,0.034699999999999995
1228694400000.0,0.034699999999999995
1228780800000.0,0.034699999999999995
1228867200000.0,0.034699999999999995
1228953600000.0,0.034699999999999995
1229040000000.0,0.034699999999999995
1229126400000.0,0.034699999999999995
1229212800000.0,0.034699999999999995
1229299200000.0,0.034699999999999995
1229385600000.0,0.034699999999999995
1229472000000.0,0.034699999999999995
1229558400000.0,0.034699999999999995
1229644800000.0,0.034699999999999995
1229731200000.0,0.034699999999999995
1229817600000.0,0.034699999999999995
1229904000000.0,0.034699999999999995
1229990400000.0,0.034699999999999995
1230076800000.0,0.11226632118245203
1230163200000.0,0.059
1230249600000.0,0.059
1230336000000.0,0.052
1230422400000.0,0.054
1230508800000.0,0.053
1230595200000.0,0.051
1230768000000.0,0.211
1230854400000.0,0.20217458045700662
1230940800000.0,0.169
1231027200000.0,0.159
1231113600000.0,0.144
1231200000000.0,0.138
1231286400000.0,0.136
1231372800000.0,0.13
1231459200000.0,0.128
1231545600000.0,0.123
1231632000000.0,0.155
1231718400000.0,0.14213659224993502
1231804800000.0,0.114
1231891200000.0,0.10310590028590848
1231977600000.0,0.08754534017433559
1232064000000.0,0.108
1232150400000.0,0.094
1232236800000.0,0.034699999999999995
1232323200000.0,0.034699999999999995
1232409600000.0,0.034699999999999995
1232496000000.0,0.034699999999999995
1232582400000.0,0.034699999999999995
1232668800000.0,0.034699999999999995
1232755200000.0,0.034699999999999995
1232841600000.0,0.034699999999999995
1232928000000.0,0.034699999999999995
1233014400000.0,0.034699999999999995
1233100800000.0,0.034699999999999995
1233187200000.0,0.034699999999999995
1233273600000.0,0.088
1233446400000.0,0.162
1233532800000.0,0.09379398080273298
1233619200000.0,0.143
1233705600000.0,0.0852760654087022
1233792000000.0,0.116
1233878400000.0,0.10471304826621713
1233964800000.0,0.034699999999999995
1234051200000.0,0.034699999999999995
1234137600000.0,0.034699999999999995
1234224000000.0,0.196
1234310400000.0,0.187
1234396800000.0,0.179
1234483200000.0,0.165
1234569600000.0,0.145
1234656000000.0,0.122
1234742400000.0,0.11388959725390797
1234828800000.0,0.195817907594858
1234915200000.0,0.17
1235001600000.0,0.211
1235088000000.0,0.305
1235174400000.0,0.307
1235260800000.0,0.291
1235347200000.0,0.25
1235433600000.0,0.235
1235520000000.0,0.217
1235606400000.0,0.217
1235692800000.0,0.234
1235779200000.0,0.252
1235865600000.0,0.253
1235952000000.0,0.19
1236038400000.0,0.245
1236124800000.0,0.23
1236211200000.0,0.22
1236297600000.0,0.197
1236384000000.0,0.185
1236470400000.0,0.177
1236556800000.0,0.17
1236643200000.0,0.137
1236729600000.0,0.0794
1236816000000.0,0.0794
1236902400000.0,0.0794
1236988800000.0,0.1053405545960928
1237075200000.0,0.19335888943021515
1237161600000.0,0.099
1237248000000.0,0.099
1237334400000.0,0.099
1237420800000.0,0.094
1237507200000.0,0.11
1237593600000.0,0.0794
1237680000000.0,0.0794
1237766400000.0,0.050665521058192275
1237852800000.0,0.147
1237939200000.0,0.15743185572782561
1238025600000.0,0.20692698586285174
1238112000000.0,0.131
1238198400000.0,0.137
1238284800000.0,0.129
1238371200000.0,0.18147990039098683
1238544000000.0,0.102
1238630400000.0,0.094
1238716800000.0,0.034699999999999995
1238803200000.0,0.034699999999999995
1238889600000.0,0.034699999999999995
1238976000000.0,0.034699999999999995
1239062400000.0,0.034699999999999995
1239148800000.0,0.034699999999999995
1239235200000.0,0.034699999999999995
1239321600000.0,0.034699999999999995
1239408000000.0,0.034699999999999995
1239494400000.0,0.034699999999999995
1239580800000.0,0.034699999999999995
1239667200000.0,0.034699999999999995
1239753600000.0,0.034699999999999995
1239840000000.0,0.034699999999999995
1239926400000.0,0.034699999999999995
1240012800000.0,0.034699999999999995
1240099200000.0,0.034699999999999995
1240185600000.0,0.034699999999999995
1240272000000.0,0.034699999999999995
1240358400000.0,0.034699999999999995
1240444800000.0,0.034699999999999995
1240531200000.0,0.034699999999999995
1240617600000.0,0.034699999999999995
1240704000000.0,0.034699999999999995
1240790400000.0,0.034699999999999995
1240876800000.0,0.034699999999999995
1240963200000.0,0.034699999999999995
1241049600000.0,0.034699999999999995
1241136000000.0,0.0057
1241222400000.0,0.0057
1241308800000.0,0.0057
1241395200000.0,0.0057
1241481600000.0,0.0057
1241568000000.0,0.0057
1241654400000.0,0.0057
1241740800000.0,0.0057
1241827200000.0,0.0057
1241913600000.0,0.0057
1242000000000.0,0.0057
1242086400000.0,0.0057
1242172800000.0,0.0057
1242259200000.0,0.0057
1242345600000.0,0.0057
1242432000000.0,0.0057
1242518400000.0,0.0057
1242604800000.0,0.0057
1242691200000.0,0.0057
1242777600000.0,0.0057
1242864000000.0,0.0057
1242950400000.0,0.0057
1243036800000.0,0.0057
1243123200000.0,0.0057
1243209600000.0,0.0057
1243296000000.0,0.0057
1243382400000.0,0.0057
1243468800000.0,0.0057
1243555200000.0,0.0057
1243641600000.0,0.0057
1243814400000.0,0.0057
1243900800000.0,0.0057
1243987200000.0,0.0057
1244073600000.0,0.0057
1244160000000.0,0.0057
1244246400000.0,0.0057
1244332800000.0,0.0057
1244419200000.0,0.0057
1244505600000.0,0.0057
1244592000000.0,0.0057
1244678400000.0,0.0057
1244764800000.0,0.0057
1244851200000.0,0.0057
1244937600000.0,0.0057
1245024000000.0,0.0057
1245110400000.0,0.0057
1245196800000.0,0.0057
1245283200000.0,0.0057
1245369600000.0,0.0057
1245456000000.0,0.0057
1245542400000.0,0.0057
1245628800000.0,0.0057
1245715200000.0,0.0057
1245801600000.0,0.0057
1245888000000.0,0.0057
1245974400000.0,0.0057
1246060800000.0,0.0057
1246147200000.0,0.0057
1246233600000.0,0.0057
1246320000000.0,0.0057
1246406400000.0,0.0057
1246492800000.0,0.0057
1246579200000.0,0.0057
1246665600000.0,0.0057
1246752000000.0,0.0057
1246838400000.0,0.0057
1246924800000.0,0.0057
1247011200000.0,0.0057
1247097600000.0,0.0057
1247184000000.0,0.0057
1247270400000.0,0.0057
1247356800000.0,0.0057
1247443200000.0,0.0057
1247529600000.0,0.0057
1247616000000.0,0.0057
1247702400000.0,0.0057
1247788800000.0,0.0057
1247875200000.0,0.0057
1247961600000.0,0.0057
1248048000000.0,0.0057
1248134400000.0,0.0057
1248220800000.0,0.0057
1248307200000.0,0.0057
1248393600000.0,0.0057
1248480000000.0,0.0057
1248566400000.0,0.0057
1248652800000.0,0.0057
1248739200000.0,0.0057
1248825600000.0,0.0057
1248912000000.0,0.0057
1257033600000.0,0.034699999999999995
1257120000000.0,0.034699999999999995
1257206400000.0,0.034699999999999995
1257292800000.0,0.034699999999999995
1257379200000.0,0.034699999999999995
1257465600000.0,0.034699999999999995
1257552000000.0,0.034699999999999995
1257638400000.0,0.034699999999999995
1257724800000.0,0.034699999999999995
1257811200000.0,0.034699999999999995
1257897600000.0,0.034699999999999995
1257984000000.0,0.034699999999999995
1258070400000.0,0.034699999999999995
1258156800000.0,0.034699999999999995
1258243200000.0,0.034699999999999995
1258329600000.0,0.034699999999999995
1258416000000.0,0.034699999999999995
1258502400000.0,0.005
1258588800000.0,0.013
1258675200000.0,0.048
1258761600000.0,0.031
1258848000000.0,0.034699999999999995
1258934400000.0,0.034699999999999995
1259020800000.0,0.034699999999999995
1259107200000.0,0.034699999999999995
1259193600000.0,0.034699999999999995
1259280000000.0,0.034699999999999995
1259366400000.0,0.034699999999999995
1259452800000.0,0.034699999999999995
1259539200000.0,0.034699999999999995
1259625600000.0,0.034699999999999995
1259712000000.0,0.034699999999999995
1259798400000.0,0.034699999999999995
1259884800000.0,0.034699999999999995
1259971200000.0,0.034699999999999995
1260057600000.0,0.034699999999999995
1260144000000.0,0.034699999999999995
1260230400000.0,0.034699999999999995
1260316800000.0,0.034699999999999995
1260403200000.0,0.034699999999999995
1260489600000.0,0.034699999999999995
1260576000000.0,0.034699999999999995
1260662400000.0,0.034699999999999995
1260748800000.0,0.034699999999999995
1260835200000.0,0.034699999999999995
1260921600000.0,0.034699999999999995
1261008000000.0,0.10089925069979236
1261094400000.0,0.015
1261180800000.0,0.0758255367238305
1261267200000.0,0.011
1261353600000.0,0.009
1261440000000.0,0.034699999999999995
1261526400000.0,0.034699999999999995
1261612800000.0,0.034699999999999995
1261699200000.0,0.034699999999999995
1261785600000.0,0.034699999999999995
1261872000000.0,0.034699999999999995
1261958400000.0,0.034699999999999995
1262044800000.0,0.034699999999999995
1262131200000.0,0.034699999999999995
1262304000000.0,0.034699999999999995
1262390400000.0,0.034699999999999995
1262476800000.0,0.034699999999999995
1262563200000.0,0.034699999999999995
1262649600000.0,0.034699999999999995
1262736000000.0,0.034699999999999995
1262822400000.0,0.034699999999999995
1262908800000.0,0.034699999999999995
1262995200000.0,0.034699999999999995
1263081600000.0,0.034699999999999995
1263168000000.0,0.034699999999999995
1263254400000.0,0.034699999999999995
1263340800000.0,0.02
1263427200000.0,0.023
1263513600000.0,0.012
1263600000000.0,0.02
1263686400000.0,0.034699999999999995
1263772800000.0,0.034699999999999995
1263859200000.0,0.155
1263945600000.0,0.157
1264032000000.0,0.147
1264118400000.0,0.14
1264204800000.0,0.13
1264291200000.0,0.241
1264377600000.0,0.286
1264464000000.0,0.295
1264550400000.0,0.292
1264636800000.0,0.281
1264723200000.0,0.18461018400226584
1264809600000.0,0.234
1264982400000.0,0.104
1265068800000.0,0.105
1265155200000.0,0.14
1265241600000.0,0.368
1265328000000.0,0.3683956508624851
1265414400000.0,0.3560340583569446
1265500800000.0,0.397
1265587200000.0,0.376
1265673600000.0,0.231966011150127
1265760000000.0,0.221
1265846400000.0,0.102
1265932800000.0,0.102
1266019200000.0,0.096
1266105600000.0,0.092
1266192000000.0,0.091
1266278400000.0,0.04936491235959761
1266364800000.0,0.0794
1266451200000.0,0.0794
1266537600000.0,0.0794
1266624000000.0,0.0794
1266710400000.0,0.0794
1266796800000.0,0.041
1266883200000.0,0.042
1266969600000.0,0.0794
1267056000000.0,0.0794
1267142400000.0,0.13798335718211371
1267228800000.0,0.129
1267315200000.0,0.14
1267401600000.0,0.118
1267488000000.0,0.08194850407414409
1267574400000.0,0.09439473769023489
1267660800000.0,0.034699999999999995
1267747200000.0,0.034699999999999995
1267833600000.0,0.034699999999999995
1267920000000.0,0.034699999999999995
1268006400000.0,0.034699999999999995
1268092800000.0,0.034699999999999995
1268179200000.0,0.034699999999999995
1268265600000.0,0.034699999999999995
1268352000000.0,0.034699999999999995
1268438400000.0,0.034699999999999995
1268524800000.0,0.034699999999999995
1268611200000.0,0.034699999999999995
1268697600000.0,0.034699999999999995
1268784000000.0,0.034699999999999995
1268870400000.0,0.032
1268956800000.0,0.032
1269043200000.0,0.029
1269129600000.0,0.024
1269216000000.0,0.017
1269302400000.0,0.07221392138308917
1269388800000.0,0.034699999999999995
1269475200000.0,0.034699999999999995
1269561600000.0,0.034699999999999995
1269648000000.0,0.034699999999999995
1269734400000.0,0.034699999999999995
1269820800000.0,0.034699999999999995
1269907200000.0,0.034699999999999995
1270080000000.0,0.0057
1270166400000.0,0.0057
1270252800000.0,0.0057
1270339200000.0,0.0057
1270425600000.0,0.0057
1270512000000.0,0.0057
1270598400000.0,0.0057
1270684800000.0,0.0057
1270771200000.0,0.0057
1270857600000.0,0.0057
1270944000000.0,0.0057
1271030400000.0,0.0057
1271116800000.0,0.0057
1271203200000.0,0.0057
1271289600000.0,0.0057
1271376000000.0,0.0057
1271462400000.0,0.0057
1271548800000.0,0.0057
1271635200000.0,0.0057
1271721600000.0,0.0057
1271808000000.0,0.0057
1271894400000.0,0.0057
1271980800000.0,0.0057
1272067200000.0,0.0057
1272153600000.0,0.0057
1272240000000.0,0.0057
1272326400000.0,0.0057
1272412800000.0,0.0057
1272499200000.0,0.0057
1272585600000.0,0.0057
1272672000000.0,0.0057
1272758400000.0,0.0057
1272844800000.0,0.0057
1272931200000.0,0.0057
1273017600000.0,0.0057
1273104000000.0,0.0057
1273190400000.0,0.0057
1273276800000.0,0.0057
1273363200000.0,0.0057
1273449600000.0,0.0057
1273536000000.0,0.0057
1273622400000.0,0.0057
1273708800000.0,0.0057
1273795200000.0,0.0057
1273881600000.0,0.0057
1273968000000.0,0.0057
1274054400000.0,0.0057
1274140800000.0,0.0057
1274227200000.0,0.0057
1274313600000.0,0.0057
1274400000000.0,0.0057
1274486400000.0,0.0057
1274572800000.0,0.0057
1274659200000.0,0.0057
1274745600000.0,0.0057
1274832000000.0,0.0057
1274918400000.0,0.0057
1275004800000.0,0.0057
1275091200000.0,0.0057
1275177600000.0,0.0057
1275350400000.0,0.0057
1275436800000.0,0.0057
1275523200000.0,0.0057
1275609600000.0,0.0057
1275696000000.0,0.0057
1275782400000.0,0.0057
1275868800000.0,0.0057
1275955200000.0,0.0057
1276041600000.0,0.0057
1276128000000.0,0.0057
1276214400000.0,0.0057
1276300800000.0,0.0057
1276387200000.0,0.0057
1276473600000.0,0.0057
1276560000000.0,0.0057
1276646400000.0,0.0057
1276732800000.0,0.0057
1276819200000.0,0.0057
1276905600000.0,0.0057
1276992000000.0,0.0057
1277078400000.0,0.0057
1277164800000.0,0.0057
1277251200000.0,0.0057
1277337600000.0,0.0057
1277424000000.0,0.0057
1277510400000.0,0.0057
1277596800000.0,0.0057
1277683200000.0,0.0057
1277769600000.0,0.0057
1277856000000.0,0.0057
1277942400000.0,0.0057
1278028800000.0,0.0057
1278115200000.0,0.0057
1278201600000.0,0.0057
1278288000000.0,0.0057
1278374400000.0,0.0057
1278460800000.0,0.0057
1278547200000.0,0.0057
1278633600000.0,0.0057
1278720000000.0,0.0057
1278806400000.0,0.0057
1278892800000.0,0.0057
1278979200000.0,0.0057
1279065600000.0,0.0057
1279152000000.0,0.0057
1279238400000.0,0.0057
1279324800000.0,0.0057
1279411200000.0,0.0057
1279497600000.0,0.0057
1279584000000.0,0.0057
1279670400000.0,0.0057
1279756800000.0,0.0057
1279843200000.0,0.0057
1279929600000.0,0.0057
1280016000000.0,0.0057
1280102400000.0,0.0057
1280188800000.0,0.0057
1280275200000.0,0.0057
1280361600000.0,0.0057
1280448000000.0,0.0057
1288569600000.0,0.0057
1288656000000.0,0.0057
1288742400000.0,0.0057
1288828800000.0,0.0057
1288915200000.0,0.0057
1289001600000.0,0.0057
1289088000000.0,0.0057
1289174400000.0,0.0057
1289260800000.0,0.0057
1289347200000.0,0.0057
1289433600000.0,0.0057
1289520000000.0,0.0057
1289606400000.0,0.0057
1289692800000.0,0.0057
1289779200000.0,0.0057
1289865600000.0,0.0057
1289952000000.0,0.0057
1290038400000.0,0.0057
1290124800000.0,0.0057
1290211200000.0,0.0057
1290297600000.0,0.0057
1290384000000.0,0.0057
1290470400000.0,0.0057
1290556800000.0,0.0057
1290643200000.0,0.0057
1290729600000.0,0.0057
1290816000000.0,0.0057
1290902400000.0,0.0057
1290988800000.0,0.0057
1291075200000.0,0.0057
1291161600000.0,0.0794
1291248000000.0,0.0794
1291334400000.0,0.0794
1291420800000.0,0.0794
1291507200000.0,0.0794
1291593600000.0,0.0794
1291680000000.0,0.0794
1291766400000.0,0.0794
1291852800000.0,0.0794
1291939200000.0,0.0794
1292025600000.0,0.0794
1292112000000.0,0.20350524204071302
1292198400000.0,0.27332769176725763
1292284800000.0,0.054
1292371200000.0,0.15337895537465193
1292457600000.0,0.117
1292544000000.0,0.184
1292630400000.0,0.17424807474790843
1292716800000.0,0.115
1292803200000.0,0.1
1292889600000.0,0.125679844932267
1292976000000.0,0.10356632231104397
1293062400000.0,0.054
1293148800000.0,0.09782117962794454
1293235200000.0,0.046
1293321600000.0,0.046
1293408000000.0,0.0794
1293494400000.0,0.0794
1293580800000.0,0.0794
1293667200000.0,0.0794
1293840000000.0,0.087
1293926400000.0,0.09
1294012800000.0,0.094
1294099200000.0,0.034699999999999995
1294185600000.0,0.034699999999999995
1294272000000.0,0.034699999999999995
1294358400000.0,0.034699999999999995
1294444800000.0,0.136
1294531200000.0,0.14419292634654152
1294617600000.0,0.12
1294704000000.0,0.107
1294790400000.0,0.096
1294876800000.0,0.083
1294963200000.0,0.083
1295049600000.0,0.077
1295136000000.0,0.074
1295222400000.0,0.065
1295308800000.0,0.061
1295395200000.0,0.063
1295481600000.0,0.06
1295568000000.0,0.034699999999999995
1295654400000.0,0.034699999999999995
1295740800000.0,0.034699999999999995
1295827200000.0,0.034699999999999995
1295913600000.0,0.034699999999999995
1296000000000.0,0.034699999999999995
1296086400000.0,0.034699999999999995
1296172800000.0,0.034699999999999995
1296259200000.0,0.034699999999999995
1296345600000.0,0.177
1296518400000.0,0.19195168749153302
1296604800000.0,0.18861162723121053
1296691200000.0,0.141
1296777600000.0,0.13912194765102995
1296864000000.0,0.136
1296950400000.0,0.121
1297036800000.0,0.117
1297123200000.0,0.122
1297209600000.0,0.09192879527514841
1297296000000.0,0.095
1297382400000.0,0.092
1297468800000.0,0.086
1297555200000.0,0.073
1297641600000.0,0.063
1297728000000.0,0.084
1297814400000.0,0.094
1297900800000.0,0.094
1297987200000.0,0.086
1298073600000.0,0.034699999999999995
1298160000000.0,0.034699999999999995
1298246400000.0,0.1176207623623167
1298332800000.0,0.12053023469100184
1298419200000.0,0.034699999999999995
1298505600000.0,0.034699999999999995
1298592000000.0,0.034699999999999995
1298678400000.0,0.114
1298764800000.0,0.13817078186793796
1298851200000.0,0.106
1298937600000.0,0.088
1299024000000.0,0.118356944088759
1299110400000.0,0.0794
1299196800000.0,0.0794
1299283200000.0,0.0794
1299369600000.0,0.0794
1299456000000.0,0.0794
1299542400000.0,0.0794
1299628800000.0,0.245
1299715200000.0,0.353
1299801600000.0,0.3468546012811036
1299888000000.0,0.339
1299974400000.0,0.26513462847260244
1300060800000.0,0.297
1300147200000.0,0.271
1300233600000.0,0.13044769798807582
1300320000000.0,0.10854696376044591
1300406400000.0,0.174
1300492800000.0,0.0794
1300579200000.0,0.0794
1300665600000.0,0.0794
1300752000000.0,0.0794
1300838400000.0,0.0794
1300924800000.0,0.105654583909661
1301011200000.0,0.10646323145643014
1301097600000.0,0.074
1301184000000.0,0.074
1301270400000.0,0.0794
1301356800000.0,0.0794
1301443200000.0,0.0794
1301616000000.0,0.034699999999999995
1301702400000.0,0.034699999999999995
1301788800000.0,0.034699999999999995
1301875200000.0,0.034699999999999995
1301961600000.0,0.034699999999999995
1302048000000.0,0.058
1302134400000.0,0.034699999999999995
